categoria,sub_categoria,nombre_product,sku,url_general,url_product,price_original,precio_oferta,promo_producto,type_promo_by_product,bonus_product,type_bonus_by_product,time_update
Farmacia,Analgésicos,Frasco De Árnica Arn Nartex 150 Glóbulos,7501358100044_A,https://www.soriana.com/farmacia/,/frasco-de-arnica-arn-nartex-150-globulos/11259406.html,63.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tylenol Ped Cereza Gts Sol con 15 ml,7501100088217_A,https://www.soriana.com/farmacia/,/tylenol-ped-cereza-gts-sol-con-15-ml/624604.html,122.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Facicam 0.005 Gel con 90g,7501314703180_A,https://www.soriana.com/farmacia/,/facicam-0.005-gel-con-90g/3071749.html,235.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tylenol 500 mg C/10 Tabletas,7501007535432_A,https://www.soriana.com/farmacia/,/tylenol-500-mg-c-10-tabletas/11931657.html,84.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,GPP Paracetamol 500 mg con 10 tabletas,7501075727425_A,https://www.soriana.com/farmacia/,/gpp-paracetamol-500-mg-con-10-tabletas/11923861.html,13.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Reumophan Alka 20 piezas,7501022111024_A,https://www.soriana.com/farmacia/,/reumophan-alka-20-piezas/2484104.html,269.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Sedalmerck Max Blist 500/50/5mg Tab con 24,7501298215099_A,https://www.soriana.com/farmacia/,/sedalmerck-max-blist-500-50-5mg-tab-con-24/1835870.html,173.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Sedalmerck Max Blist 500/50/5mg Tab con 48,7501298215037_A,https://www.soriana.com/farmacia/,/sedalmerck-max-blist-500-50-5mg-tab-con-48/1835905.html,335.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Thermapad Fem Parche con 1,0602723470537_A,https://www.soriana.com/farmacia/,/thermapad-fem-parche-con-1/2103771.html,45.20,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Flanax Desinflama y Alivia El Dolor 275 mg 20 tabletas,7501008497357_A,https://www.soriana.com/farmacia/,/flanax-desinflama-y-alivia-el-dolor-275-mg-20-tabletas/2156031.html,215.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Advil 200 mg 24 Tabletas,7501287610478_A,https://www.soriana.com/farmacia/,/advil-200-mg-24-tabletas/2650585.html,81.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Dolo Neurobion Articulaciones 20s,7500435251082_A,https://www.soriana.com/farmacia/,/dolo-neurobion-articulaciones-20s/11929145.html,400.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Emulgel 12 Horas 2.32% 100g,7501065084620_A,https://www.soriana.com/farmacia/,/voltaren-emulgel-12-horas-2.32--100g/11744662.html,379.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Mejoral 5.0 Forte 12s,7501065087287_A,https://www.soriana.com/farmacia/,/mejoral-5.0-forte-12s/11897512.html,65.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Emulgel 1.16% 50g,7501065085528_A,https://www.soriana.com/farmacia/,/voltaren-emulgel-1.16--50g/11744659.html,149.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Excedrin Migraña 24 Tabs,7501065064714_A,https://www.soriana.com/farmacia/,/excedrin-migrana-24-tabs/8012455.html,110.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Rocainol Acción Térmica 150G,7506376000369_A,https://www.soriana.com/farmacia/,/rocainol-accion-termica-150g/11843995.html,99.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Dolo-Neurobion Tab con 10 Pzas,7501298223711_A,https://www.soriana.com/farmacia/,/dolo-neurobion-tab-con-10-pzas/8002611.html,205.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Analgen 550mg Tab con 12 Pzas,7501299309452_A,https://www.soriana.com/farmacia/,/analgen-550mg-tab-con-12-pzas/8003444.html,138.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Syncol-Max 650/60/15mg Cpr con 12,7501070600730_A,https://www.soriana.com/farmacia/,/syncol-max-650-60-15mg-cpr-con-12/1091775.html,161.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Gel Térmico Ultra Bengue Desinflama y Anestesia 65 g,0650240006678_A,https://www.soriana.com/farmacia/,/gel-termico-ultra-bengue-desinflama-y-anestesia-65-g/11261612.html,219.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Bálsamo CBD Life Caliente 90 Gr,7503024957624_A,https://www.soriana.com/farmacia/,/balsamo-cbd-life-caliente-90-gr/11534415.html,306.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Excedrin Migraña 250/250/65mg Tab con 24,7501124815219_A,https://www.soriana.com/farmacia/,/excedrin-migrana-250-250-65mg-tab-con-24/1810076.html,83.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren 25mg Cap con 10,7501124816933_A,https://www.soriana.com/farmacia/,/voltaren-25mg-cap-con-10/2109742.html,125.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Analgen 220mg 20 Tabletas,7501299309438_A,https://www.soriana.com/farmacia/,/analgen-220mg-20-tabletas/562009.html,141.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nyquilz 10 Cap,7500435230445_A,https://www.soriana.com/farmacia/,/nyquilz-10-cap/11782103.html,189.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Reumophan Clásico 10 tabletas,7501022101360_A,https://www.soriana.com/farmacia/,/reumophan-clasico-10-tabletas/368226.html,174.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tempra Masticables 160 mg 30 tabletas,7501095452208_A,https://www.soriana.com/farmacia/,/tempra-masticables-160-mg-30-tabletas/556189.html,202.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Buscapina Fem Alivio del Cólico Menstrual 10 tabletas.,7501165011656_A,https://www.soriana.com/farmacia/,/buscapina-fem-alivio-del-colico-menstrual-10-tabletas./8002822.html,193.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Buscapina Alivio del Dolor de Panza 24 tabletas.,7501165011649_A,https://www.soriana.com/farmacia/,/buscapina-alivio-del-dolor-de-panza-24-tabletas./9139744.html,255.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Buscapina Duo Antiespasmódico y Analgésico 10 Tabletas.,7501165011861_A,https://www.soriana.com/farmacia/,/buscapina-duo-antiespasmodico-y-analgesico-10-tabletas./9141174.html,113.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Motrin Ped Fsa-Frambgtscon 15ml,7501109902637_A,https://www.soriana.com/farmacia/,/motrin-ped-fsa-frambgtscon-15ml/737219.html,154.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Kisika 30 mg 10 Tabletas,7502004402031_A,https://www.soriana.com/farmacia/,/kisika-30-mg-10-tabletas/8011141.html,620.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tylenol Caplets 500mg 10 Tabletas,7501109913268_A,https://www.soriana.com/farmacia/,/tylenol-caplets-500mg-10-tabletas/2170734.html,86.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Icy Hot Crema 85 Gr,7501165008717_A,https://www.soriana.com/farmacia/,/icy-hot-crema-85-gr/2466718.html,219.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Icy Hot Bálsamo Analgésico Muscular 100 g,7501165008892_A,https://www.soriana.com/farmacia/,/icy-hot-balsamo-analgesico-muscular-100-g/2599691.html,223.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Gel Antiinflamatorio Ultra Bengue Lidocaina 65 g,0650240010460_A,https://www.soriana.com/farmacia/,/gel-antiinflamatorio-ultra-bengue-lidocaina-65-g/1675316.html,229.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Graneodín F Naranja 16 Tabletas,7501058715487_A,https://www.soriana.com/farmacia/,/graneodin-f-naranja-16-tabletas/11395298.html,191.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nyquil Z 25 mg con 30 Cápsulas,7500435145497_A,https://www.soriana.com/farmacia/,/nyquil-z-25-mg-con-30-capsulas/11549399.html,485.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Zuum Alidol Dolor Alcanf Gel con 125ml,7501020670349_A,https://www.soriana.com/farmacia/,/zuum-alidol-dolor-alcanf-gel-con-125ml/1484309.html,72.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Aspirina Advanced Para Dolor de Cabeza Dolor Corporal y Fiebre 20 tabletas,7501008498309_A,https://www.soriana.com/farmacia/,/aspirina-advanced-para-dolor-de-cabeza-dolor-corporal-y-fiebre-20-tabletas/2863265.html,73.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Neurobion Dc 100/100/25 mg Jga 2ml,7501298223810_A,https://www.soriana.com/farmacia/,/neurobion-dc-100-100-25-mg-jga-2ml/8003575.html,325.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Lonol 5% Crema con 60 G,7501165011410_A,https://www.soriana.com/farmacia/,/lonol-5--crema-con-60-g/11444610.html,275.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Bálsamo CBD Life Frío 90 Gr,7503024957631_A,https://www.soriana.com/farmacia/,/balsamo-cbd-life-frio-90-gr/11534416.html,299.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Algitrin 325/200mg Tab con 12,7501050612555_A,https://www.soriana.com/farmacia/,/algitrin-325-200mg-tab-con-12/711957.html,219.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Flanax 550 mg Naproxeno 6 Tabletas,7501008499375_A,https://www.soriana.com/farmacia/,/flanax-550-mg-naproxeno-6-tabletas/11697168.html,144.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Amaryl 4mg Tab 15,7501165001770_A,https://www.soriana.com/farmacia/,/amaryl-4mg-tab-15/623957.html,1093.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Emulgel 1.16% 50 Gr,7501094911485_A,https://www.soriana.com/farmacia/,/voltaren-emulgel-1.16--50-gr/570965.html,144.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Motrin Inf Fsa-Frambsol120ml 084,7501109902866_A,https://www.soriana.com/farmacia/,/motrin-inf-fsa-frambsol120ml-084/715996.html,245.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Kisika 6 mg 20 Tabletas,7502004402024_A,https://www.soriana.com/farmacia/,/kisika-6-mg-20-tabletas/8011158.html,320.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Gel Anti Inflamatorio con Diclofenaco X-Ray Dolor Golpes y Torceduras 30 g,0650240016813_A,https://www.soriana.com/farmacia/,/gel-anti-inflamatorio-con-diclofenaco-x-ray-dolor-golpes-y-torceduras-30-g/2153065.html,146.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Lonol Sport 5/10/3mg Gel con 30g,7501165011403_A,https://www.soriana.com/farmacia/,/lonol-sport-5-10-3mg-gel-con-30g/8002847.html,125.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tylenol Caplets 500mg Con 40 Tabletas,7501007533872_A,https://www.soriana.com/farmacia/,/tylenol-caplets-500mg-con-40-tabletas/8008419.html,265.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Analgen Fem 300/220/25mg Tab con 12 Pza,7501299308851_A,https://www.soriana.com/farmacia/,/analgen-fem-300-220-25mg-tab-con-12-pza/9103775.html,120.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Syncol Nocturno 650/25mg Tab con 12,7501070600587_A,https://www.soriana.com/farmacia/,/syncol-nocturno-650-25mg-tab-con-12/1678659.html,161.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Dolo 25mg Cap 20,7501124816940_A,https://www.soriana.com/farmacia/,/voltaren-dolo-25mg-cap-20/2109743.html,239.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Syncol 500/25/15 mg Cmpr con 12,7501070600709_A,https://www.soriana.com/farmacia/,/syncol-500-25-15-mg-cmpr-con-12/2421573.html,126.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Facicam 0.005 Gel con 40gr,7501314703173_A,https://www.soriana.com/farmacia/,/facicam-0.005-gel-con-40gr/446275.html,179.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Mejoral MG con 48 Tabletas,7501065033277_A,https://www.soriana.com/farmacia/,/mejoral-mg-con-48-tabletas/11914784.html,219.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Mejoralito Paracetamol pediátrico 30 Tabletas,7451079003523_A,https://www.soriana.com/farmacia/,/mejoralito-paracetamol-pediatrico-30-tabletas/8012411.html,81.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Analgen Forte 220mg/300mg 12 Tabletas,7501299309612_A,https://www.soriana.com/farmacia/,/analgen-forte-220mg-300mg-12-tabletas/8003510.html,94.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Ky6 500 mg 10 Tabletas,7501537102999_A,https://www.soriana.com/farmacia/,/ky6-500-mg-10-tabletas/8008381.html,26.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Volfenac Grag.L.P. 100 mg X 20,0780083148898_A,https://www.soriana.com/farmacia/,/volfenac-grag.l.p.-100-mg-x-20/8011074.html,17.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Graneodín F Miel Limón 16 Tabletas,7501058715494_A,https://www.soriana.com/farmacia/,/graneodin-f-miel-limon-16-tabletas/11395590.html,191.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Gum Port Conntra Aftas Gel con 1 ml,0070942123648_A,https://www.soriana.com/farmacia/,/gum-port-conntra-aftas-gel-con-1-ml/1797945.html,125.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Analgésico Aspirina para dolor de cabeza y fiebre 100 tabletas,7501008496152_A,https://www.soriana.com/farmacia/,/analgesico-aspirina-para-dolor-de-cabeza-y-fiebre-100-tabletas/361114.html,126.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Advil 200 mg 100 Tabletas,7501181802047_A,https://www.soriana.com/farmacia/,/advil-200-mg-100-tabletas/419596.html,277.20,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Loxonin 60 mg con 10 tabletas,7501300422897_A,https://www.soriana.com/farmacia/,/loxonin-60-mg-con-10-tabletas/11931148.html,226.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Advil Fast Gel 200mg Cap con 20,7501108763468_A,https://www.soriana.com/farmacia/,/advil-fast-gel-200mg-cap-con-20/1497182.html,138.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Venastat 265 mg Oral 60 Cápsulas Liberación Prolongada,7501089810403_A,https://www.soriana.com/farmacia/,/venastat-265-mg-oral-60-capsulas-liberacion-prolongada/631597.html,635.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tempra 500 mg 10 tabletas,7501095452116_A,https://www.soriana.com/farmacia/,/tempra-500-mg-10-tabletas/1254241.html,69.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tempra Fen Infantil 100 Ml,7501058715555_A,https://www.soriana.com/farmacia/,/tempra-fen-infantil-100-ml/11395546.html,249.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tylenol Inf Cereza Susp con 120ml,7501100088170_A,https://www.soriana.com/farmacia/,/tylenol-inf-cereza-susp-con-120ml/624603.html,235.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Icy Hot Crema Con 35.4 Gr,7501165008700_A,https://www.soriana.com/farmacia/,/icy-hot-crema-con-35.4-gr/2466717.html,92.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Procto glyvenol 400/30Mg Supositorio,7501065020970_A,https://www.soriana.com/farmacia/,/procto-glyvenol-400-30mg-supositorio/11855655.html,259.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Emulgel 1.16% 100 Gr,7501124813055_A,https://www.soriana.com/farmacia/,/voltaren-emulgel-1.16--100-gr/1531591.html,225.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Reumophan Clásico 20 tabletas,7501022101155_A,https://www.soriana.com/farmacia/,/reumophan-clasico-20-tabletas/368217.html,269.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Emulgel 1.16% 30 Gr,7501124815486_A,https://www.soriana.com/farmacia/,/voltaren-emulgel-1.16--30-gr/2364442.html,84.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Crema Voltaren 12hrs 50 Mg,7501124818524_A,https://www.soriana.com/farmacia/,/crema-voltaren-12hrs-50-mg/2765396.html,174.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Tempra Boost 12 tabletas,7501058715326_A,https://www.soriana.com/farmacia/,/tempra-boost-12-tabletas/9070359.html,104.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Voltaren Emulgel 1.16% 100g,7501065085832_A,https://www.soriana.com/farmacia/,/voltaren-emulgel-1.16--100g/11744660.html,262.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Proctoglyvenol Tratamiento para las hemorroides Crema 30g,7501065008336_A,https://www.soriana.com/farmacia/,/proctoglyvenol-tratamiento-para-las-hemorroides-crema-30g/11720382.html,259.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nodrim Paracetamol Sol 100 MG / 1 ML Con 30 ML,7500525916228_A,https://www.soriana.com/farmacia/,/nodrim-paracetamol-sol-100-mg-1-ml-con-30-ml/11920780.html,44.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Alliviax Garganta 6 Tab/10,650240070839_A,https://www.soriana.com/farmacia/,/alliviax-garganta-6-tab-10/11831408.html,94.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Amaryl Xm 4/850mg Tab con 16,7501165008953_A,https://www.soriana.com/farmacia/,/amaryl-xm-4-850mg-tab-con-16/2561047.html,1175.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Amaryl Xm 2/850mg Tab con 16,7501165008960_A,https://www.soriana.com/farmacia/,/amaryl-xm-2-850mg-tab-con-16/2561048.html,861.00,0.0,3 x 2,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Aspirina 500 mg tab c/80,7501008499818_A,https://www.soriana.com/farmacia/,/aspirina-500-mg-tab-c-80/11905367.html,109.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Mejoral 5.0 Forte con 48 tabletas,7501065087775_A,https://www.soriana.com/farmacia/,/mejoral-5.0-forte-con-48-tabletas/11897356.html,199.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Dolo Neurobion Articulaciones 10s,7500435251099_A,https://www.soriana.com/farmacia/,/dolo-neurobion-articulaciones-10s/11929144.html,248.50,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nodrim Naproxeno 500 mg 20 Tabletas,7500093754499_A,https://www.soriana.com/farmacia/,/nodrim-naproxeno-500-mg-20-tabletas/11186113.html,65.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nodrim Paracetamol 10g/100ml Solución con 30ml,7500093754598_A,https://www.soriana.com/farmacia/,/nodrim-paracetamol-10g-100ml-solucion-con-30ml/11187094.html,35.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nodrim Naproxeno 250 mg Tab 20,7500093953793_A,https://www.soriana.com/farmacia/,/nodrim-naproxeno-250-mg-tab-20/11379283.html,56.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Nodrim Ibuprofeno 200mg Cap 10,7500525196996_A,https://www.soriana.com/farmacia/,/nodrim-ibuprofeno-200mg-cap-10/11492058.html,39.00,0.0,,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Analgésicos,Ibuprofeno/Cafeína Nodrim 400/100Mg 10 Cápsulas,7500525470904_A,https://www.soriana.com/farmacia/,/ibuprofeno-cafeina-nodrim-400-100mg-10-capsulas/11715140.html,84.90,0.0,3 x 2,Aplica cupón,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Gastrointenstinales,Pepto Bismol con 24 Tabletas,7590002043936_A,https://www.soriana.com/farmacia/,/pepto-bismol-con-24-tabletas/3011637.html,213.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Gastrointenstinales,Pepto Bismol Sabor Cereza 24 Tabletas,7501001353377_A,https://www.soriana.com/farmacia/,/pepto-bismol-sabor-cereza-24-tabletas/1333224.html,144.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Gastrointenstinales,Sal de Uvas Picot 10 sobres,7501095451096_A,https://www.soriana.com/farmacia/,/sal-de-uvas-picot-10-sobres/718649.html,52.90,45.00,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
